frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
425,0.0056236777,0.009647943,0.007392704,0.014212258,0.013217791,0.022058541,0.045207083,0.046611898,0.0535547,0.035855368,0.010415148,0.056570504,0.059182532,0.03462419,0.034415163,0.028230974,0.024647048,0.011939796,0.0057758074,0.0046936856,0.0053532925,0.007737937,0.0010757986,0.0051149987,0.005083043,0.051896237,0.023702351,0.034851216,0.010529865,0.014926184,0.0067680515,0.02096435,0.012634536,0.018614778,1.6574035,1.7379752,1.7501974,1.7715898,1.7906219,1.3846182,1.3714019,0.61358404,0.77216923,0.7011687,0.8484804,0.06648432,0.06648431,1.0413741,0.8903738,1.626147,1.4745314,0.36796707,0.4078436,0.42432415,0.40346164,0.42545578,0.07423465,0.07423465,0.7842169,0.7986086,1.2621355,1.2260101,1.4105881,1.3438641,2.3487952,2.154361,2.9498649,2.7864559,0.98378444,1.0583411,1.0715688,1.0850321,1.1046759,0.6985543,0.6853946,0.14959824,0.379011,0.7542882,0.7988421,0.72369075,0.657141,1.6814543,1.4978842,2.280278,2.1203604,135.28687,149.86978,13.40881,24.338816,129.71877,1.0612875
426,0.014050533,0.015827967,0.027510334,0.029114721,0.04120736,0.019188115,0.018373206,0.120163694,0.075739294,0.18935725,0.059897974,0.10232625,0.09428456,0.04760005,0.055912107,0.07180995,0.06445515,0.008426855,0.006180024,0.02011763,0.014902463,0.027989566,0.0028704256,0.026833877,0.0735518,0.022184595,0.15350188,0.049482826,0.045755748,0.035102025,0.01297586,0.021496944,0.043578975,0.039808102,1.6729379,1.7652049,1.766386,1.8207448,1.8174918,1.4328752,1.4014833,0.6492625,0.7395029,0.43771642,0.71961665,0.06004227,0.06004227,1.0143858,0.8721266,1.5082915,1.3692086,0.3619228,0.40606126,0.42192093,0.41375768,0.426771,0.07884578,0.07884575,0.7700087,0.7613404,1.2842337,1.2180362,1.4423735,1.3898281,2.3868248,2.2157214,2.893081,2.743142,0.9819613,1.067619,1.0716631,1.1146958,1.1144947,0.7273701,0.6961174,0.08136906,0.2502903,0.6479346,0.70719415,0.73581016,0.68337905,1.6918478,1.5278764,2.195865,2.0491886,137.12015,145.54604,0.7589878,14.770585,127.99402,1.8094754
427,0.02192604,0.018557025,0.024736477,0.006512122,0.023377603,0.023923459,0.012714562,0.036579557,0.017119555,0.035278115,0.054258596,0.0359368,0.022198489,0.037083033,0.041252937,0.013259514,0.010514006,0.007875507,0.0027290583,0.0027738567,0.0226026,0.017829755,0.004735343,0.0056586443,0.08358414,0.058619738,0.15407914,0.005639378,0.06638946,0.072086066,0.010517016,0.01465917,0.058550432,0.053941146,1.707684,1.7975878,1.8020961,1.8349197,1.8409851,1.4416224,1.4172875,0.6651006,0.7340684,0.438588,0.66338766,0.05307329,0.05307332,1.027191,0.8824821,1.4723943,1.335064,0.37584388,0.42239398,0.43641898,0.41595158,0.430853,0.060746778,0.06074675,0.76459837,0.761713,1.2442018,1.1861398,1.4551982,1.4027221,2.419004,2.251508,2.87559,2.7281866,1.0093423,1.0931237,1.0995708,1.1225076,1.1302568,0.7287199,0.70444816,0.059455622,0.22266962,0.60020745,0.64308286,0.74179494,0.68940073,1.7156342,1.5537314,2.169915,2.0255246,138.72484,147.74149,1.4720647,13.345943,125.21958,1.8534311
428,0.013425418,0.015145876,0.00927067,0.034545116,0.008976667,0.050243817,0.032838937,0.018142093,0.07362225,0.15791026,0.10166813,0.06692804,0.024134154,0.035582464,0.058032468,0.08279842,0.02094582,0.008500622,0.0034111487,0.015465807,0.028032994,0.014400936,0.026320359,0.020124376,0.018437464,0.056502692,0.122632146,0.04740953,0.030991238,0.0019356646,0.0015005693,0.01677953,0.069538906,0.010431813,1.6892233,1.7758557,1.7801833,1.8140947,1.8201462,1.4203378,1.4139967,0.6383088,0.68791884,0.2652761,0.5303887,0.030051816,0.030051816,1.0412945,0.93157893,1.4500526,1.3464762,0.3680414,0.4153406,0.42528576,0.41204983,0.41859603,0.023727082,0.0237271,0.78081584,0.7509137,1.3670881,1.1677614,1.4400269,1.3941839,2.4253285,2.3121502,2.840403,2.7341402,0.99624914,1.0775588,1.0830548,1.1083364,1.1145065,0.71204543,0.7057069,0.0812602,0.12883821,0.6838845,0.56615984,0.73166776,0.68583775,1.7266451,1.613997,2.1408687,2.035266,151.34207,147.87105,1.2852703,7.990505,129.40375,6.338884
429,0.00433002,0.0036849673,0.00037668122,0.0010878715,0.010225762,0.0028867666,0.011183351,0.025423681,0.01978226,0.06130748,0.05621929,0.02408286,0.021606494,0.008801633,0.032544993,0.030026723,0.05378465,0.009095399,0.01146091,0.008893989,0.033457246,0.0012490945,0.047357053,0.021655586,0.0072815884,0.05383999,0.09660278,0.045448836,0.042845175,0.0025276598,0.026780833,0.025487475,0.0527717,0.03283883,1.6814237,1.7679079,1.7681442,1.8045701,1.799662,1.4127951,1.3946588,0.654871,0.68204284,0.23472767,0.4761615,0.027344713,0.027344713,1.0520375,0.9633848,1.4815263,1.4020652,0.37143287,0.41989514,0.42660323,0.41623765,0.41173097,0.026019717,0.026019715,0.7542418,0.73422194,1.3044167,1.1314248,1.4222107,1.385107,2.4286704,2.3346286,2.862113,2.779911,0.99504286,1.0763091,1.0778211,1.1056219,1.1007676,0.71124536,0.69311726,0.08002944,0.09832831,0.6211572,0.5108447,0.72059137,0.68349904,1.7349777,1.6422048,2.1681426,2.0867157,150.66708,149.76646,3.0462613,5.767316,115.97358,4.8925967
430,0.022370318,0.021480586,0.027201265,0.024864463,0.032191247,0.006840292,0.01730961,0.040897597,0.0143339345,0.08459926,0.039287914,0.036825664,0.02731142,0.03646026,0.015577047,0.030441208,0.019651348,0.018040298,0.017795619,0.026824584,0.02377659,0.021965485,0.0039535253,0.0061262585,0.015473915,0.0054483255,0.023291778,0.016931377,0.012742804,0.0057049263,0.02765863,0.016967945,0.0004144851,0.0341333,1.7125268,1.7972754,1.8036484,1.8244431,1.8347032,1.4379798,1.4361169,0.68047506,0.7107671,0.33295774,0.5319673,0.029356483,0.029356478,1.0561796,0.9196041,1.4708582,1.3520613,0.36278346,0.41200852,0.42169732,0.40065384,0.4087819,0.018061925,0.018061923,0.7570406,0.7429559,1.2708828,1.1052538,1.459989,1.4141151,2.4652324,2.3232296,2.8883295,2.7654576,1.0079604,1.0880164,1.0951221,1.1083153,1.1182235,0.71962523,0.7177627,0.043390594,0.111315146,0.58890265,0.48589283,0.7416327,0.69577,1.7550634,1.6141062,2.1764052,2.0546818,148.92996,148.33623,0.16785878,7.1406455,132.11119,5.9904003
431,0.006012076,0.009738714,0.012399598,0.019242635,0.04578408,0.026230883,0.06727589,0.10569439,0.045887187,0.17185688,0.0828218,0.012211267,0.046287615,0.041798417,0.022248587,0.09692083,0.075179756,0.016358241,0.011741872,0.014801667,0.005621828,0.013592832,0.01939059,0.04996628,0.06479679,0.031553254,0.08725762,0.043533888,0.024614397,0.018976195,0.0053381547,0.0066715395,0.06647962,0.05552841,1.7104905,1.7928476,1.8003677,1.8108836,1.8249924,1.4307034,1.4505757,0.696666,0.73752135,0.5019499,0.5766899,0.028841726,0.028841699,1.1021707,0.9305091,1.5705999,1.4291227,0.37179378,0.4173953,0.4207528,0.39260182,0.391638,0.029082842,0.02908281,0.75869954,0.7148682,1.1442742,1.0321664,1.4673791,1.4134544,2.511117,2.3386238,2.9896743,2.845306,1.006643,1.0842447,1.0911026,1.094552,1.1060357,0.7107779,0.7306396,0.108675204,0.09387898,0.51184446,0.424612,0.7472233,0.6933028,1.8004364,1.6275227,2.276795,2.1331677,148.94142,146.64117,6.578854,8.830931,61.70698,1.958549
432,0.010561507,0.015769746,0.0047547473,0.026179567,0.010287893,0.014448602,0.0129539585,0.008099692,0.022293031,0.029460272,0.009702864,0.039945815,0.02534718,0.020735992,0.052620586,0.037425015,0.07309059,0.004549431,0.0060310317,0.0076448508,0.006936932,0.035496186,0.011782281,0.05432193,0.0975947,0.023594156,0.14239661,0.07311894,0.027734548,0.020940434,0.021062424,0.030372,0.059495818,0.0020891652,1.6794719,1.7615266,1.7681093,1.7744224,1.78378,1.3864771,1.4075253,0.6612037,0.721826,0.5017224,0.5549876,0.024454812,0.024454812,1.1081613,1.001705,1.5761124,1.5287553,0.3775909,0.42324296,0.43098116,0.3941341,0.3954174,0.027560415,0.027560448,0.74765545,0.6831194,1.1176771,1.0151018,1.4173648,1.3762995,2.4781327,2.3757358,2.9524026,2.9046705,0.99692494,1.0739248,1.08085,1.078989,1.0869093,0.6883302,0.70936775,0.101728015,0.07811255,0.51256484,0.4260053,0.7190408,0.67798096,1.7879713,1.6840506,2.2611203,2.21345,143.84521,144.95197,5.6865473,7.8403726,66.02737,1.8631773
433,0.022043573,0.017971247,0.026678994,0.0021613312,0.03408142,0.03551768,0.028401928,0.04786246,0.04632697,0.052667778,0.08404657,0.031379163,0.012799833,0.019755896,0.017627891,0.07616113,0.037557997,0.011482066,0.0022015013,0.021924246,0.024018236,0.02379353,0.02106908,0.01544797,0.039762765,0.024033938,0.023207506,0.07434371,0.0085666515,0.012547348,0.0009800959,0.034992695,0.038736116,0.035532594,1.6727002,1.7538143,1.7583455,1.7774378,1.7804712,1.4220923,1.4132689,0.70562506,0.67781144,0.4983315,0.51665574,0.033982646,0.033982616,1.0876244,1.0011797,1.4966452,1.4851655,0.35204545,0.3980195,0.39986765,0.38061276,0.3688315,0.047460888,0.04746089,0.7301336,0.7463153,1.1832317,1.1164855,1.4301223,1.4043612,2.4797387,2.4014878,2.8946514,2.885295,0.97930324,1.0560519,1.0601605,1.0724641,1.0729216,0.71442515,0.70561635,0.11663843,0.07944248,0.5677054,0.5048169,0.7220152,0.6962732,1.7787971,1.6978974,2.1926196,2.1825273,149.97423,145.55461,6.044227,8.495858,36.575832,0.7066957
434,0.028079882,0.03219761,0.022577377,0.039256584,0.011526233,0.031977646,0.017471874,0.026671553,0.052819952,0.058412697,0.0953886,0.014869492,0.004087414,0.022450084,0.02674885,0.009095867,0.02324151,0.0060363095,0.014226362,0.0041016173,0.037095252,0.02255519,0.0035400353,0.010930054,0.021190906,0.0064929835,0.005744919,0.011342026,0.01650967,0.008712418,0.0026941877,0.009120958,0.06706526,0.014316486,1.6725539,1.7542464,1.7588203,1.7770259,1.7798237,1.4112715,1.3981678,0.7136526,0.6754327,0.5587527,0.5777326,0.025983552,0.02598357,1.0659758,0.9750056,1.492124,1.4630138,0.35347816,0.40178505,0.40816948,0.38639587,0.3814873,0.033585437,0.033585437,0.72359586,0.7538447,1.1815448,1.1641287,1.4177387,1.3912841,2.4473944,2.3644104,2.8790205,2.8522074,0.983948,1.0613046,1.066296,1.0772759,1.0787095,0.7094854,0.69639254,0.15299481,0.13859104,0.60090613,0.5928298,0.7157451,0.6893006,1.752137,1.6665827,2.1827867,2.1551588,150.60013,146.6769,9.966064,12.255429,33.6106,0.3494718
435,0.005550696,0.008001268,0.0058175973,0.010653196,0.003874937,0.0152669605,0.015727248,0.027708083,0.03928359,0.055018637,0.06940011,0.020866102,0.0055445465,0.018564124,0.006029567,0.036718857,0.03677997,0.022529187,0.024196342,0.01675978,0.028603388,0.0076512955,0.016710686,0.0017446261,0.0010365304,0.013536364,0.0033940598,0.02598849,0.00599661,0.0014571324,0.0038859602,0.020719282,0.02762299,0.013538459,1.6729522,1.751685,1.75981,1.7758962,1.7858721,1.4112985,1.413325,0.7195522,0.69545156,0.6021015,0.54935193,0.037551153,0.037551124,1.0625855,0.96916646,1.5158406,1.4917692,0.34720105,0.39341706,0.40170032,0.38072833,0.38000554,0.046568558,0.046568558,0.7354398,0.7289856,1.1419264,1.1114933,1.4282492,1.3956497,2.4500062,2.3678918,2.909133,2.88979,0.9805837,1.055213,1.0635004,1.0729707,1.0810909,0.7062945,0.7083176,0.17663334,0.09706807,0.5789188,0.5200849,0.7228685,0.6902968,1.7514837,1.6658281,2.2095923,2.1886108,147.95093,146.84956,10.836233,10.589352,45.644764,0.77169406
436,0.017062083,0.015597396,0.014774642,0.021852333,0.014191228,0.041787274,0.026179263,0.029567527,0.05891658,0.056033038,0.07785751,0.02237463,0.04296991,0.018141251,0.021477332,0.039067622,0.02194919,0.011511387,0.0075961277,0.008957045,0.011199137,0.010316291,0.026520314,0.010452015,0.0018594433,0.019632991,0.0010144003,0.0084574,0.0015085284,0.03742536,0.0004228726,0.015447766,0.0023487657,0.014830779,1.6769615,1.7603192,1.7648914,1.7883488,1.7919977,1.4213622,1.4134744,0.7592021,0.7522456,0.62388414,0.6242109,0.021061148,0.021061162,1.0416373,0.9454232,1.5229081,1.4890939,0.34954846,0.39850834,0.40639088,0.38674137,0.3841837,0.018658929,0.018658927,0.6947468,0.69401985,1.077401,1.0457641,1.4348903,1.3998075,2.442311,2.3512144,2.9283361,2.8959484,0.9823475,1.0614052,1.0666827,1.0824485,1.0850074,0.712828,0.7049423,0.16536315,0.14691156,0.52232814,0.48933154,0.72628605,0.6912067,1.7386087,1.6458528,2.2237391,2.1908386,149.03584,148.53737,12.209492,13.23472,31.235596,0.90985715
437,0.024068413,0.022366611,0.020933004,0.025383662,0.023676941,0.018353194,0.035012633,0.017199866,0.034547437,0.12249797,0.11056253,0.0300668,0.030028343,0.0228136,0.019140381,0.013221214,0.0071940436,0.0070063304,0.0067692157,0.006158362,0.0035313293,0.009485713,0.02343408,0.008833369,0.01236766,0.024369143,0.06646493,0.032705024,0.0076921694,0.012941565,0.0046723485,0.002336951,0.025846409,0.014755147,1.67982,1.7654849,1.7710835,1.7963281,1.8001227,1.4313753,1.4189091,0.78304815,0.8118662,0.7407654,0.7382314,0.027063087,0.027063087,1.0353255,0.9360093,1.5078977,1.4647031,0.3555524,0.40269458,0.41291505,0.3879789,0.38602662,0.029829903,0.029829895,0.68891793,0.65190357,0.962394,0.94324476,1.4412678,1.4087478,2.4442818,2.351187,2.922535,2.8812196,0.98313856,1.0639573,1.0705479,1.0867918,1.0895799,0.719248,0.7067897,0.19063404,0.18576245,0.47950286,0.45804292,0.72900474,0.69649595,1.7365661,1.6415092,2.2135801,2.1715999,136.2576,143.85284,13.3364725,17.110147,28.97171,0.37309948
438,0.0066604703,0.005423174,0.0050766147,0.009492543,0.019262826,0.04367672,0.05164581,0.031146107,0.108333066,0.058017462,0.033358853,0.064569674,0.021787077,0.039809138,0.044264484,0.059782915,0.02472925,0.017407943,0.016943438,0.015856389,0.01589112,0.004414115,0.025323525,0.016633179,0.013946241,0.07378563,0.064480506,0.077203676,0.034502875,0.008241266,0.016995538,0.025124103,0.046561703,0.017535206,1.679578,1.7675604,1.775502,1.8076876,1.8126589,1.4269347,1.4152511,0.7699832,0.75083894,0.78425974,0.7409969,0.06600208,0.06600206,1.0303786,0.94560236,1.4871098,1.4695082,0.3686717,0.41645494,0.42803156,0.40809998,0.4027197,0.07611961,0.07611961,0.7051695,0.673629,0.9138519,0.90309817,1.4361025,1.4049243,2.4335277,2.3617601,2.8951826,2.8846204,0.987428,1.0702411,1.0790612,1.1016823,1.1047722,0.71939707,0.7077632,0.20404103,0.07301569,0.47080573,0.42295977,0.7279679,0.69688445,1.7287083,1.6530579,2.1893728,2.176421,123.33222,122.43568,10.886762,11.224159,35.502567,0.35791442
439,0.007927051,0.005993023,0.009050033,0.004969839,0.015947398,0.032151498,0.036944862,0.031009316,0.05945148,0.077993274,0.10206097,0.039399806,0.01895149,0.025471391,0.02180381,0.02338993,0.013053726,0.0012665805,0.0005698493,0.0039734184,0.0045227036,0.0033154283,0.011525221,0.014700949,0.0001367908,0.048881587,0.019975811,0.06870212,0.025169868,0.0028355867,0.014337746,0.022460675,0.036392987,0.011675524,1.6804978,1.7711474,1.7774706,1.813657,1.8161219,1.4099551,1.398649,0.7462724,0.7520937,0.84334004,0.819056,0.07716396,0.07716397,1.0349588,0.9509632,1.4577935,1.4533111,0.3831126,0.43643743,0.44494605,0.43280244,0.4227165,0.091931075,0.091931075,0.70645565,0.64929247,0.8211856,0.7819162,1.4208302,1.3857992,2.4242806,2.3511167,2.850858,2.852498,0.9972526,1.0829631,1.0898525,1.1168813,1.1169525,0.7122508,0.70101637,0.19258715,0.051976383,0.44930267,0.38757145,0.72211164,0.6872304,1.727202,1.6507964,2.1529899,2.1525607,99.93808,101.8154,8.9429655,6.750901,38.123135,0.34069058
440,0.00933263,0.014112082,0.014868916,0.032727245,0.03454821,0.035868857,0.029341184,0.07101175,0.08440385,0.06314524,0.07167413,0.031246405,0.017185478,0.0445368,0.027747922,0.027295327,0.009899818,0.001405579,0.00811906,0.005818883,0.027757406,0.018600814,0.0037173592,0.007603679,0.040002435,0.02495237,0.014848031,0.030386843,0.008153401,0.001766013,0.019065408,0.0059441123,0.003905397,0.003153908,1.6878679,1.7772949,1.7846797,1.8151037,1.8260429,1.4025288,1.4111595,0.7702548,0.7752161,0.91777706,0.8268783,0.09423412,0.09423414,0.9853678,0.9070647,1.4488921,1.4274992,0.38952875,0.44646937,0.4463263,0.44277564,0.42771462,0.11799007,0.11799006,0.72500706,0.63916165,0.79530466,0.71388954,1.4275765,1.3821722,2.372536,2.3084502,2.841369,2.827487,1.0044842,1.0898298,1.0958182,1.119821,1.1257706,0.70652497,0.7150661,0.26103073,0.11583157,0.49606985,0.32458618,0.72945225,0.6843341,1.6758914,1.6076465,2.1435966,2.1271794,89.51772,93.12295,12.990889,1.1171509,44.178493,0.73003215
441,0.03132892,0.022734523,0.02954749,0.014872191,0.01744573,0.036515847,0.025021883,0.02202803,0.06298593,0.02558267,0.042076938,0.034162767,0.011132469,0.022885462,0.012737832,0.02242704,0.018195763,0.02199629,0.0086224405,0.014678574,0.017855056,0.017102482,0.0006469898,0.004319301,0.048983723,0.021417923,0.03756257,0.029597193,0.0029163621,0.006053008,0.021651337,0.01501009,0.0048682876,0.008295945,1.7050016,1.7889667,1.7949682,1.8081897,1.8192722,1.3862153,1.3881903,0.74645746,0.75240004,0.9290255,0.7971255,0.10483104,0.10483103,0.9797912,0.9196376,1.4476923,1.4145597,0.4010128,0.4636078,0.45947018,0.45753938,0.44009978,0.13824922,0.13824923,0.7239055,0.6662613,0.75774413,0.67831516,1.4051998,1.3630233,2.346351,2.2998474,2.8194458,2.7936347,1.0284046,1.1096675,1.1136457,1.1238956,1.1293424,0.70288545,0.70483166,0.25360206,0.1694108,0.4922676,0.26731142,0.71866745,0.6768353,1.6602324,1.6097238,2.1321912,2.1038966,77.50434,85.15976,11.099467,3.7359636,49.847973,0.8142826
442,0.020380534,0.012104503,0.01884601,0.03155858,0.027304623,0.06617723,0.037551824,0.038689286,0.07718219,0.01474653,0.15568444,0.042936247,0.020760264,0.029507328,0.018243087,0.025631145,0.022449119,0.010948386,0.01063002,0.010701479,0.016686391,0.009858893,0.02966138,0.012529941,0.016661255,0.014196262,0.010836139,0.1136075,0.00877348,0.009627795,0.0066218656,0.0055052554,0.0032041054,0.004253356,1.7136371,1.7883248,1.7942986,1.7761521,1.7926348,1.349628,1.353662,0.7207764,0.81725115,0.8976885,0.84871256,0.114991605,0.114991605,0.96905774,0.92179024,1.4433352,1.4183042,0.42118132,0.4834436,0.47947347,0.45954737,0.4511452,0.16538051,0.16538051,0.71311766,0.6218076,0.71791035,0.5098926,1.3634343,1.3291681,2.2977247,2.263281,2.77721,2.7589734,1.0521755,1.1251721,1.1290712,1.1104281,1.1218896,0.6888569,0.69280326,0.25323582,0.2781595,0.45904317,0.20062993,0.6972724,0.6633672,1.6307687,1.5925357,2.1090653,2.088507,69.15919,70.314804,9.709582,11.459855,58.823708,1.0518377
443,0.01720251,0.014362078,0.015551292,0.006174424,0.011411691,0.014890112,0.011975147,0.021436064,0.003811435,0.032728694,0.077451624,0.019562108,0.01744228,0.019590871,0.00946357,0.01776051,0.0040377495,0.0031780247,0.0022575753,0.0032947185,0.025384156,0.015892932,0.051287115,0.025576677,0.017253222,0.073370755,0.017982164,0.07823282,0.023374138,0.0033179838,0.009916456,0.008779517,0.007870635,0.01841137,1.7051876,1.7763181,1.7825763,1.7569466,1.7728173,1.3243939,1.333658,0.68905747,0.8120375,0.8596889,0.8835146,0.11637026,0.116370246,0.99302745,0.93179286,1.4509233,1.4273411,0.4251156,0.48706207,0.48427096,0.46104893,0.45423278,0.16537356,0.16537358,0.72154284,0.6115757,0.7357484,0.43755037,1.3414372,1.3059846,2.2999415,2.2504668,2.7624438,2.7456062,1.0533034,1.1231749,1.1275206,1.1022557,1.1134894,0.6752319,0.6842881,0.2509311,0.28630263,0.4532656,0.22644758,0.68684226,0.6517846,1.6441325,1.5911233,2.1055617,2.0864043,72.059555,58.961964,9.373266,12.381948,63.40003,1.3179907
444,0.0056385538,0.0094098905,0.0070728627,0.019566486,0.017911358,0.014538861,0.01695526,0.025883283,0.022866488,0.026918618,0.06472009,0.016702706,0.019698327,0.00420881,0.0034668702,0.0021720114,0.005506915,0.011563956,0.0049521876,0.008478429,0.013392061,0.0064996667,0.0003512511,0.0049801134,0.00444722,0.019055052,0.0058100764,0.012731537,0.0028594024,0.002256047,0.015382061,0.0059967,0.015588498,0.0014691656,1.7226819,1.7953881,1.7995462,1.770193,1.7833802,1.3435539,1.34422,0.72593665,0.8221569,0.89254034,0.9004888,0.11806146,0.11806148,0.97425586,0.9154618,1.433873,1.4038556,0.43239525,0.4941159,0.48946553,0.45949683,0.44975957,0.16528949,0.16528949,0.6979648,0.5941365,0.7171797,0.45360503,1.3561803,1.3213915,2.2969654,2.2490103,2.7613983,2.7373724,1.0642468,1.1353883,1.1376703,1.1080083,1.1165512,0.68669575,0.6873472,0.24978301,0.26418203,0.45914003,0.2522714,0.6941929,0.65979475,1.6333812,1.5822077,2.096659,2.0705872,72.63018,65.70492,9.407426,9.365315,60.42768,1.0815773
445,0.009536655,0.009444245,0.010654005,0.014446259,0.01507819,0.011460127,0.01759257,0.020908559,0.018825838,0.012647284,0.07031739,0.012211381,0.011623174,0.01143291,0.011731654,0.018985884,0.010622646,0.003898101,3.4354627e-05,0.0035811425,0.005120227,0.002833168,0.0030787336,0.0006373096,0.0049747247,0.004040649,0.014271334,0.005597301,0.0044913245,0.008075153,0.0072241,0.008264784,0.016813872,0.0051157307,1.7057501,1.7790074,1.7818421,1.7520984,1.762181,1.3257407,1.3218937,0.7371037,0.8376416,0.8789193,0.9382476,0.11709632,0.11709633,0.9753138,0.9132259,1.4518055,1.418346,0.4369723,0.4984217,0.49355257,0.46028253,0.44837162,0.16245587,0.16245587,0.6741499,0.56879675,0.7210123,0.3821378,1.3357266,1.3021001,2.2792826,2.2267208,2.760171,2.7321277,1.0577042,1.129212,1.1303768,1.0996947,1.1052753,0.67857516,0.67481226,0.25956511,0.2847115,0.46330658,0.28573242,0.6836759,0.6504323,1.6253175,1.5699067,2.1051402,2.075232,80.98007,56.809002,10.635692,11.308763,59.133804,1.3363632
446,0.0332622,0.031494595,0.033893835,0.028215433,0.037054,0.032181203,0.028356442,0.004663591,0.078655116,0.04301048,0.1898976,0.018219568,0.020509355,0.008897984,0.014178714,0.03765515,0.032218643,0.023725547,0.02205035,0.023239829,0.013769174,0.021975808,0.020721076,0.010763872,0.016244968,0.05982928,0.030363197,0.11958021,0.0060081864,0.008886181,0.002534926,0.0024470594,0.018669264,0.021595996,1.7165217,1.7883611,1.7910501,1.7591951,1.7691448,1.3392758,1.3278977,0.7229189,0.7490442,0.8888045,0.79008824,0.12229072,0.12229072,0.9856894,0.9193386,1.5069726,1.4670233,0.43804845,0.4986542,0.49245086,0.45887104,0.44630936,0.16759327,0.16759327,0.70708334,0.62369746,0.7073524,0.5854909,1.3452032,1.3119208,2.2993534,2.2419112,2.8249822,2.790045,1.0637513,1.1339514,1.1347178,1.1022999,1.10767,0.68794924,0.67683107,0.27145833,0.1934765,0.4555884,0.2142892,0.6889584,0.6560837,1.6406417,1.5805299,2.1652126,2.1285334,68.403595,82.16779,10.930793,3.4690464,58.073997,0.7644511
447,0.024346659,0.027876273,0.02614664,0.023500122,0.019578831,0.028318433,0.008507407,0.045577284,0.0559469,0.040354047,0.12984237,0.03444874,0.023184331,0.034073878,0.01986693,0.038370345,0.03361461,0.008915542,0.0036183223,0.0077471957,0.0047153104,0.017475167,0.0038627703,0.019849036,0.040913694,0.022708215,0.0026564337,0.060055226,0.016229171,0.0026749764,0.025175894,0.0056882165,0.00071519613,0.0013959669,1.6692048,1.7377733,1.7425046,1.7146412,1.729521,1.3022909,1.3059381,0.6862633,0.77802044,0.9001283,0.82057655,0.12943779,0.1294378,0.9772085,0.9223142,1.5597183,1.5184162,0.42098507,0.47967386,0.47422692,0.4471828,0.43864805,0.18225989,0.1822599,0.7330579,0.60199445,0.6701409,0.47785884,1.314485,1.280873,2.260194,2.2125828,2.846964,2.8097043,1.0319214,1.0991346,1.1016951,1.073829,1.0839524,0.6691154,0.67266005,0.29545018,0.25880834,0.46128643,0.18431674,0.6748612,0.64173216,1.6170442,1.5672327,2.2027454,2.164056,50.76625,69.61117,11.866575,8.490008,60.571648,1.0302145
