frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
455,0.024827588,0.0224891,0.026472792,0.007199739,0.016860684,0.018186025,0.0301463,0.02154818,0.015512716,0.019823968,0.020584336,0.012953024,0.02526948,0.014737249,0.024996636,0.021535167,0.016849592,0.0085234195,0.0072250143,0.0025269184,0.012158838,0.005816547,0.008016689,0.017053235,0.021703495,0.032321937,0.035809234,0.023048608,0.0038758982,0.0051592756,0.008522683,0.017183645,0.0052741524,0.022510573,1.6916552,1.8064411,1.7907966,1.9374322,1.8841026,1.553629,1.4963715,0.68921876,0.6736909,0.53923434,0.5424128,0.008179996,0.008180049,0.96240056,0.9384453,1.4859415,1.3996534,0.31572184,0.37575915,0.3713755,0.43666455,0.3870593,0.028927235,0.028927295,0.83601207,0.85192627,1.0844381,1.0825813,1.5313622,1.5186445,2.4846275,2.4605923,3.008055,2.9214506,0.9483072,1.0586832,1.0445257,1.1793038,1.1262444,0.79113704,0.73388016,0.074613266,0.09174288,0.38985586,0.38948014,0.76887345,0.7561559,1.7229024,1.6988803,2.2465098,2.1599884,131.89774,131.31564,0.95182735,1.4372216,54.814007,0.05623976
456,0.026153233,0.029951,0.03006645,0.025583792,0.026561081,0.017900703,0.031126011,0.020087108,0.08770717,0.011705693,0.024650218,0.03698981,0.058187272,0.0065941364,0.026175607,0.054343894,0.071812674,0.0013256446,0.0074619,0.0035936572,0.018384054,0.009700397,0.00028532185,0.0009797104,0.0014610719,0.07219446,0.008118276,0.0040658824,0.024036787,0.03291779,0.008143113,0.0011789706,0.03280873,0.054963082,1.6295978,1.7400218,1.7261981,1.8768406,1.82892,1.4987829,1.4858277,0.6657412,0.7206382,0.5263837,0.535244,0.014167534,0.014167537,1.0008428,0.9711931,1.5837166,1.5134227,0.30008677,0.3490421,0.35042542,0.4110042,0.36994696,0.012897688,0.012897711,0.8282099,0.7727693,1.0869427,1.0652827,1.5058894,1.4786482,2.4874678,2.4597924,3.070408,3.000799,0.90338683,1.0089799,0.9972794,1.1353478,1.0882058,0.7526921,0.7397382,0.08864964,0.03915612,0.41539055,0.39235702,0.75976247,0.73252153,1.742951,1.7146964,2.3261704,2.2563043,133.35426,139.9553,1.9321895,2.7343767,7.929221,0.90022707
457,0.020886835,0.023623373,0.022316867,0.032030486,0.024137482,0.025233738,0.021250317,0.059507083,0.08317662,0.060919657,0.079384424,0.05857131,0.06439371,0.045540925,0.039606135,0.062904395,0.06011774,0.005266398,0.006327627,0.0077495817,0.006446693,0.0024235994,0.0073330346,0.009875694,0.039419975,0.004530549,0.049213964,0.054734208,0.021581497,0.006206434,0.03894679,0.013430528,0.008560501,0.011694934,1.6990465,1.8183074,1.7963046,1.9632581,1.8973451,1.5709801,1.5321497,0.6701871,0.70373005,0.60741866,0.63022614,0.0106669925,0.0106669925,0.89548653,0.87324554,1.468356,1.3935424,0.30680963,0.36742494,0.35934228,0.4379477,0.378384,0.020774988,0.020774988,0.88579994,0.85284954,1.1138339,1.0927246,1.5621681,1.5409274,2.4409945,2.4203722,3.0164902,2.9412668,0.94266665,1.0577317,1.0373495,1.1921684,1.1268193,0.7952235,0.7563944,0.12276527,0.09731053,0.4505184,0.440217,0.7863947,0.76515394,1.6668384,1.6457688,2.2418332,2.166721,123.65473,126.43336,3.448498,4.548164,45.28265,0.5942325
458,0.022755709,0.022723109,0.02263949,0.034444198,0.027178215,0.023079762,0.022217002,0.06500941,0.059708294,0.056146987,0.050564967,0.037831772,0.039801158,0.031641994,0.016023844,0.04474608,0.038608953,0.0018688738,0.00090026483,0.00032262318,0.0024137124,0.0030407328,0.002153976,0.0009666849,0.0055023246,0.023468327,0.0047726706,0.028819457,0.020739537,0.024592549,0.013898931,0.02358229,0.018158317,0.021508787,1.6610826,1.7751701,1.7570775,1.9068702,1.8503301,1.5200006,1.4864435,0.6941084,0.7247861,0.5422329,0.57639897,0.011753822,0.01175388,0.9636288,0.92293453,1.5515333,1.4703171,0.3108864,0.3684071,0.36340344,0.43049842,0.3789889,0.017899463,0.017899461,0.8108927,0.7818999,1.0876529,1.0579439,1.514963,1.4914554,2.460332,2.4213667,3.05024,2.9686725,0.92898524,1.0385407,1.0221459,1.1601001,1.103978,0.76840854,0.73485243,0.068972774,0.058580745,0.41664523,0.40103745,0.7633583,0.7398508,1.7105547,1.6710783,2.300152,2.2186742,134.82005,136.99141,2.334813,4.054875,44.080883,0.98999065
459,0.010658038,0.0114634335,0.0142816445,0.009157548,0.02206786,0.019351268,0.014662626,0.049603835,0.0037829073,0.029485798,0.042691972,0.03240776,0.022782277,0.01727461,0.043822926,0.004353723,0.022230543,0.012097671,0.011259675,0.008357846,0.02528665,0.005110355,0.003728494,0.0075543756,0.015405573,0.055925388,0.02666119,0.007872995,0.0054240115,0.01701888,0.014367383,0.027799081,0.040392354,0.01637841,1.6787927,1.7903867,1.7736835,1.9258821,1.8705969,1.559955,1.5133789,0.75175273,0.747155,0.54911524,0.5653521,0.018325752,0.018325714,0.9249832,0.8663272,1.5264095,1.4289763,0.30801648,0.35747644,0.35792115,0.4181186,0.37397158,0.024043337,0.024043394,0.78493255,0.7938202,1.0917032,1.1083841,1.5496281,1.5237925,2.4538817,2.3941298,3.057533,2.9587488,0.9307428,1.0374534,1.0230851,1.1625814,1.1086779,0.7916384,0.74506336,0.017270882,0.06219497,0.39540395,0.4286512,0.78135407,0.7555212,1.687672,1.628147,2.2910454,2.1926596,136.6991,140.99106,1.0197159,3.5770836,81.90421,0.86533684
460,0.012728668,0.009171837,0.014699378,0.0028969885,0.017300319,0.008292465,0.015232148,0.05983478,0.04486778,0.017243473,0.042493757,0.032746006,0.026228119,0.010711565,0.055149253,0.02579572,0.021112941,0.00207063,0.0022915965,0.00041773356,0.006260559,0.004767541,0.011058804,0.00056952145,0.010230944,0.041084874,0.012242325,0.00019821525,0.00033824518,0.0034458414,0.006563046,0.011326328,0.021441998,0.001117602,1.7072191,1.8145748,1.8039027,1.9413078,1.8986362,1.5744869,1.5395465,0.71250516,0.73288697,0.5806812,0.5932468,0.02291824,0.022918198,0.9091809,0.80661225,1.5264055,1.4089832,0.3187523,0.36470404,0.36649457,0.41484848,0.3779698,0.01917722,0.019177279,0.84771496,0.83847636,1.1072258,1.1508886,1.5749552,1.5391695,2.454358,2.3483734,3.0762691,2.9567685,0.94975805,1.052039,1.0431358,1.1680446,1.1259577,0.796008,0.7610689,0.08415804,0.11842047,0.41893947,0.48185426,0.79652065,0.7607395,1.679042,1.5737476,2.3001332,2.1812375,134.1215,141.61897,4.0618715,6.6104345,91.29856,1.7204031
461,0.013510272,0.011259463,0.007901314,0.011827183,0.022944383,0.0098102065,0.04362847,0.050024282,0.017914426,0.055084985,0.051534027,0.063703194,0.04427044,0.021132573,0.04530675,0.034164015,0.014269156,0.0007816041,0.0020876257,0.0067980643,0.008930194,0.0056440644,0.0015177419,0.028396321,0.009810496,0.026953354,0.037841514,0.00904027,0.030957188,0.018042322,0.010421009,0.009842504,0.008368295,0.006843785,1.6712446,1.7760568,1.7614397,1.8785595,1.8286386,1.5127306,1.4520259,0.7048142,0.70008564,0.5021242,0.52675456,0.02474203,0.024742017,0.9730564,0.90491897,1.5458621,1.4489034,0.3260584,0.37945575,0.37811852,0.41913354,0.3785636,0.036103424,0.036103368,0.7785077,0.7997787,1.1354706,1.17503,1.4925641,1.4722781,2.443313,2.3699863,3.0191824,2.9192388,0.94890493,1.048769,1.0361255,1.141518,1.0928626,0.77172726,0.7110384,0.046399146,0.12496868,0.47057977,0.5289775,0.7516078,0.73132867,1.7055917,1.6335822,2.2810767,2.1820567,140.90323,147.98228,3.491437,6.97831,92.33975,0.9022948
462,0.025941212,0.02344641,0.026830893,0.017561745,0.02768669,0.014791069,0.0169224,0.03721112,0.021897241,0.029051542,0.048278984,0.039267924,0.033283845,0.02728491,0.035063326,0.0053880843,0.013236933,0.01243094,0.012186948,0.018929578,0.005734562,0.0047423076,0.004980862,0.02670607,0.012813162,0.003982816,0.026033442,0.0032550432,0.02443527,0.010986596,0.0061523374,0.010243423,0.02877593,0.001032223,1.6477716,1.7479922,1.7348812,1.8359286,1.7916287,1.4790535,1.4244163,0.71135426,0.6853817,0.47071284,0.4737997,0.02639624,0.026396265,1.0307909,0.97281224,1.5769765,1.4938333,0.33450815,0.38183036,0.3838488,0.4040207,0.37367988,0.034565605,0.034565605,0.7418896,0.78046036,1.1242571,1.1729074,1.4605097,1.4430788,2.4675286,2.4035327,3.0160637,2.9297907,0.9416751,1.0362742,1.0255754,1.1136254,1.0714539,0.75340927,0.69878954,0.037962116,0.11252451,0.46474823,0.5228073,0.73492944,0.7175062,1.7460934,1.6837147,2.2945535,2.2092612,147.02603,151.72984,4.306617,6.0108585,97.04969,0.85422385
463,0.01708275,0.018201709,0.012184996,0.009214778,0.004736547,0.009327345,0.01990031,0.025800413,0.007568812,0.07559056,0.032113247,0.026762998,0.032884147,0.01455445,0.013562269,0.06426089,0.044306796,0.008858461,0.005244702,0.014645897,0.0083469665,0.022950144,0.005463724,0.0029779114,0.011410708,0.0143284295,0.046539016,0.016165737,0.012504926,0.00039969757,0.012730461,0.021501057,0.058872808,0.031069864,1.6383601,1.7354205,1.7305394,1.8284794,1.7977865,1.4863303,1.4399208,0.7192479,0.6885002,0.49244645,0.49324197,0.024712732,0.024712741,1.0533061,0.96968067,1.5229439,1.4595158,0.3342106,0.37035945,0.3802026,0.38752213,0.3701344,0.028965771,0.028965771,0.7521863,0.7969241,1.2035532,1.2172927,1.4748269,1.4515433,2.4954011,2.4050798,2.9705522,2.9029076,0.9288981,1.0194685,1.0171291,1.1007481,1.0721049,0.7549168,0.708517,0.08026211,0.13946837,0.5571472,0.57222,0.7434741,0.7201983,1.7700653,1.6814387,2.2442508,2.1779394,150.25005,153.35582,7.2562027,8.080678,100.536446,0.26018614
464,0.018534299,0.020443987,0.009860981,0.038410224,0.0030265679,0.018411307,0.01648351,0.01809924,0.008854475,0.03678661,0.042234946,0.05266566,0.055549357,0.031929415,0.032272022,0.015304631,0.035525143,0.0014515482,0.0022422783,0.002324015,0.029195447,0.001709979,0.009083962,0.0034168009,0.0077011734,0.0012856629,0.03880395,0.010121699,0.02590266,0.02266521,0.017374964,0.018709753,0.04895626,0.008781653,1.6085371,1.6974422,1.6978384,1.7704674,1.753889,1.4431757,1.4041977,0.6695532,0.65209734,0.46924698,0.4801121,0.01906598,0.01906597,1.0727185,1.0016767,1.5885018,1.5350249,0.33562434,0.36859345,0.3741983,0.372127,0.3555011,0.025176799,0.025176747,0.76085466,0.80144423,1.2387527,1.2592484,1.4340398,1.4133351,2.467204,2.3935437,2.9892147,2.9338653,0.91834646,1.0009636,1.0023384,1.0629483,1.0462296,0.73146254,0.692492,0.08332593,0.16466466,0.60884565,0.6336005,0.72232926,0.7016283,1.7641579,1.6910193,2.2853255,2.2305326,148.05583,155.34299,6.281226,9.5985155,101.30765,0.5087366
465,0.036954537,0.034980506,0.036881346,0.0157918,0.020638948,0.02153706,0.03532082,0.016861742,0.045089513,0.115555644,0.06583831,0.058857955,0.062498394,0.037389893,0.05507986,0.012972686,0.021073606,0.018420238,0.014536519,0.027020365,0.022618424,0.01761238,0.0031257533,0.018837309,0.0012374967,0.03623504,0.078769036,0.023603361,0.0061922967,0.0069490373,0.0054604784,0.022807837,0.0023319442,0.014451537,1.5345294,1.6260997,1.6252562,1.7269963,1.7048769,1.4105196,1.3886201,0.61929375,0.6554846,0.4526651,0.48174363,0.024437174,0.024437174,1.0957485,1.0060333,1.6458616,1.585989,0.32909465,0.34965622,0.35591564,0.35877353,0.33953476,0.025703428,0.025703466,0.7958333,0.7883629,1.3791914,1.3514402,1.4145664,1.3844516,2.4613118,2.3685193,3.0176158,2.9567225,0.8613816,0.94533914,0.94578177,1.0324986,1.0106338,0.71101993,0.68912953,0.13738252,0.18980083,0.75098175,0.73462236,0.71500635,0.68489987,1.7719471,1.6797112,2.3276315,2.266985,155.862,161.6851,8.908319,11.642748,136.54648,0.8230384
466,0.019287068,0.020582877,0.019563518,0.015217712,0.010628231,0.021938778,0.024339834,0.015823498,0.039856613,0.10160903,0.061498865,0.041100945,0.041204263,0.021953208,0.032630183,0.04405272,0.0387713,0.017667469,0.014397629,0.017317828,0.0005740877,0.010010717,0.00040171854,0.010980984,0.001038244,0.0052329004,0.013946615,0.0043394417,0.01775701,0.021294132,0.015436685,0.022449676,0.031080034,0.017697696,1.4999496,1.5904412,1.588892,1.6967769,1.6739237,1.3825049,1.3894277,0.5869197,0.68157643,0.53116596,0.5447637,0.03707203,0.037072055,1.1150402,1.0087925,1.6349314,1.578918,0.33656898,0.3499761,0.35267606,0.35189885,0.32879668,0.03238411,0.03238411,0.82337064,0.7685675,1.4911324,1.4197795,1.411477,1.3602254,2.46313,2.3479881,2.9889467,2.9300826,0.8376141,0.91979706,0.91897374,1.0106808,0.98747027,0.6900854,0.6970024,0.17675012,0.21829979,0.87911326,0.82237726,0.7189257,0.667703,1.7819078,1.6689487,2.3072572,2.2492704,156.59885,164.14284,11.071067,13.962216,172.7019,1.2461711
467,0.018511757,0.012830878,0.020686395,0.0133592235,0.022919847,0.035867434,0.022383517,0.1279069,0.051957205,0.070018485,0.09538884,0.1299333,0.1384669,0.07979936,0.05035862,0.15625349,0.24699509,0.00077531114,0.0077519994,0.001122877,0.0018584887,0.012291616,0.013928656,0.0019563176,0.112083405,0.012100592,0.031590544,0.03388997,0.08883235,0.097262636,0.05784615,0.017728437,0.11220077,0.20822379,1.6089911,1.7078569,1.6987753,1.8321234,1.7903926,1.5490371,1.4993217,0.8204459,0.7693545,0.5006602,0.5599839,0.03910873,0.039108742,1.0628028,0.9287685,1.3457583,1.2005416,0.34299192,0.35329086,0.35490012,0.3601011,0.3245324,0.04784786,0.047847815,0.70853215,0.8243936,1.4303286,1.521943,1.5456421,1.5023155,2.5483656,2.4024355,2.8422556,2.6898131,0.8791388,0.9697586,0.9620462,1.0783374,1.0368465,0.78774357,0.7380818,0.084922165,0.23537783,0.7535831,0.8570784,0.7841599,0.7408629,1.7976359,1.6543249,2.0891094,1.9385136,155.95514,167.3951,7.8437014,14.450406,140.44978,1.0995104
468,0.024567958,0.022144403,0.020672733,0.03214581,0.019675005,0.052471086,0.0644497,0.19002639,0.025186127,0.1940589,0.018225813,0.06739583,0.10416151,0.05430023,0.06390863,0.068466224,0.071641475,0.0060562007,0.009313526,1.3662502e-05,0.018786587,0.0032448415,0.016603652,0.04206618,0.062119484,0.026771078,0.12404041,0.077163026,0.06253747,0.034305386,0.025499132,0.01355001,0.08778726,0.17535362,1.5893022,1.6857331,1.6847415,1.7934752,1.7681749,1.4749585,1.5076634,0.6928428,0.7712273,0.67626834,0.6286208,0.028698537,0.028698519,1.0842464,0.96704227,1.3627168,1.266694,0.35949934,0.36346352,0.36199087,0.3600898,0.31909585,0.016390778,0.016390776,0.87361693,0.8119267,1.6189144,1.5179832,1.517639,1.4650711,2.5194743,2.3969393,2.8149319,2.714852,0.8783842,0.9648312,0.9636877,1.0569329,1.0286548,0.72930366,0.76200855,0.25615823,0.2664704,0.99151886,0.8909078,0.77202594,0.7194628,1.790438,1.6686051,2.0819266,1.9827926,161.37961,168.8572,16.569284,18.247583,103.18365,3.1174524
469,0.049327288,0.05094814,0.045624524,0.049980365,0.053039942,0.045268007,0.12656057,0.11320473,0.07036406,0.18032864,0.10064676,0.15605086,0.11165068,0.06517927,0.03504455,0.08721624,0.10687293,0.02475933,0.028803736,0.024951791,0.017834555,0.033364937,0.0072030798,0.06211087,0.076821655,0.04517793,0.013730258,0.082420945,0.08865503,0.0074891746,0.0108790435,0.028864078,0.01875002,0.035231456,1.540985,1.6380646,1.6316241,1.702288,1.6668221,1.3367633,1.3263234,0.59950894,0.7159874,0.57828605,0.77336013,0.036690786,0.03669079,1.1504663,1.0640792,1.576687,1.4959134,0.36312896,0.39417908,0.38734767,0.39868197,0.35459495,0.03447722,0.034477245,0.7626628,0.782531,1.4687524,1.5317478,1.3495632,1.313417,2.3904924,2.2965655,2.8348932,2.7532341,0.90015954,0.9881066,0.98140526,1.0418274,1.0045173,0.6716404,0.6612108,0.1660456,0.34573802,0.8960259,1.0144984,0.6843771,0.6482619,1.7538676,1.6614083,2.195067,2.113307,157.39926,169.17474,13.159673,24.022154,142.1365,2.8619237
470,0.081333406,0.08122943,0.07216971,0.04359225,0.01503032,0.066458836,0.12463053,0.15708087,0.052575637,0.27952316,0.02935345,0.16840929,0.2337366,0.04672858,0.10507548,0.052559063,0.05494963,0.03200612,0.030281294,0.02654519,0.006388113,0.03800962,0.02119083,0.0019300357,0.04387614,0.017788421,0.09919453,0.07129331,0.012358427,0.12208592,0.018450692,0.07003093,0.03465718,0.0519233,1.4007337,1.4884456,1.4885552,1.5704472,1.5430952,1.227684,1.2976582,0.5984377,0.70750284,1.0118015,0.95651144,0.024836283,0.024836276,1.2993683,1.1554899,1.7716798,1.6625159,0.36530843,0.35752496,0.35215685,0.3427692,0.29725313,0.054326124,0.054326236,0.9026091,0.7826632,1.7539754,1.6087759,1.2851151,1.238925,2.4094577,2.263509,2.9099143,2.8006675,0.8059775,0.8794854,0.87849456,0.94538075,0.9146575,0.5974337,0.6672941,0.4338924,0.3980053,1.2852756,1.1633505,0.654153,0.6079665,1.8299642,1.6826057,2.3248813,2.2148805,160.89041,169.42424,25.911516,30.145092,54.9482,1.4300565
471,0.02497904,0.011036591,0.040753763,0.030824209,0.08282155,0.06381742,0.11843554,0.03684012,0.08696159,0.058863048,0.078288294,0.18771943,0.1351474,0.10694493,0.036813598,0.08298501,0.028290534,0.056354366,0.07019284,0.03141595,0.012768043,0.06779123,0.002641417,0.006194994,0.120240755,0.034385953,0.22066012,0.048934847,0.019310147,0.09858921,0.060216352,0.06826188,0.03042595,0.026659096,1.3103348,1.3899779,1.3953526,1.4400477,1.4359727,1.0984002,1.1704719,0.5430281,0.6862479,1.1808256,1.1180652,0.06396228,0.06396228,1.3751737,1.2796988,1.9582199,1.8169363,0.36387423,0.34913573,0.36661318,0.31527036,0.32499665,0.058195185,0.058195177,0.89090973,0.8405842,1.7811731,1.6614307,1.1726738,1.0966916,2.34634,2.2116997,2.944534,2.793507,0.7768375,0.84009105,0.8482292,0.8748441,0.8732732,0.5326543,0.6045505,0.47231928,0.5172472,1.400803,1.297689,0.60697055,0.53122264,1.8376595,1.7156364,2.4354134,2.2871935,158.92772,165.92737,31.987225,32.82488,163.00858,1.0927104
472,0.0017204615,0.011080281,0.012488768,0.029295243,0.04074077,0.04871884,0.10087602,0.11213021,0.051621966,0.022334386,0.069543384,0.101944655,0.06888708,0.03277679,0.05114524,0.036148388,0.06833512,0.023258578,4.3690205e-05,0.028264996,0.0015289653,0.04208078,0.015098579,0.01755952,0.07529009,0.035339624,0.03652866,0.00874491,0.08577478,0.066260315,0.074168146,0.014331643,0.046836626,0.04004459,1.382394,1.4641335,1.4660648,1.5180871,1.5137043,1.1543217,1.3153933,0.65590954,0.7861039,1.170628,1.094079,0.05504214,0.05504214,1.3433108,1.177925,1.8626617,1.6854137,0.37067473,0.3539039,0.35450464,0.3080995,0.29761305,0.081477,0.081477,0.99418837,0.8682153,1.8038102,1.6308527,1.2865063,1.1833857,2.4053113,2.2117946,2.9508538,2.7644365,0.8018892,0.86792123,0.869672,0.9047524,0.89930916,0.53699946,0.6980465,0.5728296,0.551995,1.3895576,1.2438507,0.66924125,0.5661587,1.8476535,1.6609006,2.3890045,2.2045827,164.16037,171.33157,35.47176,35.28576,97.07823,1.1251184
473,0.013656364,0.013889139,0.008591926,0.01948294,0.018462567,0.01625291,0.050840653,0.07587302,0.09129842,0.06668321,0.03866211,0.11019694,0.09500699,0.08077208,0.10642753,0.061721195,0.0152484495,0.011935903,0.0028088577,0.0038968427,0.009812303,0.022278203,0.032465927,0.050035365,0.036257192,0.039676458,0.044348825,0.030881274,0.008252285,0.02611991,0.047995288,0.055282287,0.025572807,0.053086676,1.3401468,1.417965,1.4185773,1.4624728,1.4654834,1.078768,1.26129,0.6926589,0.83606863,1.3179108,1.2074337,0.07258053,0.07258053,1.3726854,1.1749887,1.9900949,1.7685835,0.35449287,0.34203827,0.33818582,0.30589694,0.30383244,0.09130177,0.09130181,1.0509924,0.9330294,1.8459873,1.6443504,1.2355468,1.105387,2.338887,2.09206,2.9783993,2.7342725,0.7865043,0.8494512,0.84919107,0.87974983,0.88189447,0.4937592,0.6762795,0.6707761,0.6652347,1.4933314,1.3185796,0.6509086,0.5208974,1.8262225,1.5926132,2.464433,2.2270668,161.79216,171.40598,40.56195,39.89142,113.01234,1.1492473
474,0.043884862,0.0427603,0.034911666,0.017579054,0.010600821,0.027106296,0.043748327,0.008775821,0.052713964,0.04136685,0.05931198,0.032798287,0.049635805,0.01638815,0.013601829,0.034680728,0.04307018,0.0302285,0.028871164,0.02631974,0.001903886,0.007861746,0.010853386,0.007092327,0.067097194,0.03858446,0.025316361,0.020649869,0.07739866,0.045371182,0.06438393,0.092825696,0.027040467,0.027821729,1.3187218,1.3921425,1.3965563,1.4490726,1.4582442,1.0811176,1.2630583,0.7089657,0.80938816,1.3947684,1.2891134,0.073592015,0.07359196,1.4271022,1.2030615,2.0026462,1.7663127,0.4028389,0.36865363,0.361582,0.3051253,0.3014341,0.091447584,0.091447584,1.0781556,0.9894244,1.9027443,1.7379941,1.2417778,1.1028264,2.3865647,2.1104362,2.9904556,2.7230737,0.779248,0.832801,0.83494294,0.8677735,0.8747821,0.4951396,0.6770626,0.6993569,0.68819267,1.5618839,1.413433,0.65596354,0.51710254,1.8768938,1.6146897,2.4765463,2.2190244,159.14536,165.65768,40.762592,38.369865,96.57844,0.9173208
475,0.038825385,0.03126004,0.03601794,0.014479317,0.016164688,0.045928303,0.043968584,0.052027524,0.02031225,0.06512864,0.023008835,0.044506293,0.04305101,0.01195681,0.045868218,0.066951595,0.042332157,0.005059477,0.011500262,0.0011062734,0.0030997377,0.0055638673,0.018822007,0.00022025779,0.0432517,0.032401714,0.02376179,0.036303144,0.011708006,0.0065847933,0.00443134,0.03226639,0.032270867,0.000738021,1.3438922,1.4211522,1.4276637,1.5001308,1.5147172,1.1247927,1.292774,0.772661,0.81312007,1.4091507,1.2929367,0.07348357,0.073483616,1.3855124,1.2052511,1.8982716,1.6932473,0.47324553,0.42651892,0.423923,0.3367118,0.3419578,0.08406211,0.08406216,1.1039337,0.9979172,1.9131103,1.7605879,1.2779027,1.1401993,2.389973,2.168775,2.9413865,2.7081988,0.80605054,0.85761863,0.86236936,0.90365773,0.9167145,0.52040964,0.68838894,0.73658055,0.68059915,1.5676614,1.4214047,0.67374426,0.5361352,1.8575579,1.6470647,2.4004807,2.1761038,162.75189,164.83585,42.849277,37.65035,93.71093,0.90729064
476,0.066842794,0.058040217,0.06881518,0.040461175,0.072067685,0.051813416,0.047407385,0.051656995,0.08273037,0.080906875,0.11889172,0.21952204,0.23082238,0.15804894,0.30781606,0.1865197,0.060105383,0.02801741,0.026780177,0.03279724,0.025981858,0.055902995,0.005885113,0.0034388006,0.00037052855,0.062418118,0.015778236,0.09588289,0.17501575,0.18777138,0.14609213,0.26194784,0.1195681,0.017773226,1.2713292,1.32619,1.3412638,1.3649611,1.4069688,0.98034096,1.1629404,0.91449416,0.9732992,1.6739525,1.5809782,0.082986586,0.08298652,1.4575431,1.12997,2.2887266,1.9574808,0.46972588,0.4089224,0.42356047,0.30692935,0.35435635,0.09362391,0.09362391,1.1120956,1.021297,1.9459833,1.8312272,1.1539245,0.98903966,2.2305272,1.8364432,3.0897162,2.6957724,0.79464716,0.82219386,0.8379738,0.8316647,0.87496793,0.44488302,0.627377,0.8657553,0.8415363,1.7342111,1.6246372,0.6182381,0.4533731,1.8063349,1.427474,2.6655788,2.294006,160.81664,167.75554,54.190205,50.443638,91.49711,0.61304426
477,0.025449973,0.012168264,0.027217269,0.018758316,0.04200236,0.031548034,0.045093924,0.07940172,0.028285751,0.07836295,0.21250106,0.079581425,0.015340165,0.0797147,0.116668165,0.1518695,0.11656006,0.04139282,0.04587195,0.04159791,0.02170286,0.030065324,0.020265382,0.0023134612,0.027744722,0.05444462,0.0025439262,0.09360934,0.13994062,0.21548222,0.07833424,0.1911479,0.03465019,0.056454673,1.3087513,1.3634845,1.3852998,1.4108974,1.4735131,0.9951507,1.2275456,0.923219,1.0451462,1.6510584,1.4765439,0.11411412,0.11411417,1.517926,1.0852075,2.4275725,2.0371518,0.4781786,0.40474406,0.4354278,0.30558407,0.38423258,0.11629846,0.116298385,1.1594926,1.0254445,1.8645037,1.6177233,1.2235404,0.99956757,2.303319,1.7275932,3.2387218,2.731324,0.8136181,0.8382638,0.86345744,0.8562937,0.9223178,0.43949664,0.6718846,0.8886002,0.8735935,1.6710523,1.4456271,0.66803354,0.44419682,1.8697382,1.3312997,2.8075693,2.3444169,151.14925,164.0774,53.512474,52.16928,105.92956,1.0676906
